epoch_s,name,response_time_ms,success
1776552398.006947,/collect,789.29,1
1776552398.335842,/collect,551.73,1
1776552398.393190,/collect,593.64,1
1776552397.669443,/collect,1326.56,1
1776552397.486039,/collect,1555.99,1
1776552397.785348,/collect,1284.34,1
1776552398.424024,/collect,773.06,1
1776552398.006118,/collect,1244.01,1
1776552397.919334,/collect,1442.39,1
1776552398.901100,/collect,510.66,1
1776552398.303486,/collect,1191.24,1
1776552398.857669,/collect,917.85,1
1776552399.067532,/collect,754.54,1
1776552399.245545,/collect,651.36,1
1776552398.792401,/collect,1125.1,1
1776552397.711694,/collect,2209.81,1
1776552399.108382,/collect,991.19,1
1776552398.845684,/collect,1266.93,1
1776552398.791538,/collect,1545.21,1
1776552398.703907,/collect,1644.88,1
1776552398.659413,/collect,1785.57,1
1776552399.336567,/collect,1155.11,1
1776552400.151257,/collect,466.81,1
1776552399.791070,/collect,871.46,1
1776552398.719790,/collect,1947.6,1
1776552399.157485,/collect,1515.81,1
1776552398.569659,/collect,2162.95,1
1776552400.307229,/collect,505.14,1
1776552399.690453,/collect,1207.15,1
1776552400.199833,/collect,759.55,1
1776552398.825189,/collect,2145.72,1
1776552399.961039,/collect,1036.19,1
1776552400.349202,/collect,663.43,1
1776552398.818622,/collect,2210.39,1
1776552398.949185,/collect,2080.59,1
1776552399.406575,/collect,1637.01,1
1776552399.104271,/collect,1944.01,1
1776552399.925792,/collect,1145.86,1
1776552398.714492,/collect,2420.11,1
1776552399.190128,/collect,1970.83,1
1776552400.192518,/collect,971.48,1
1776552398.444397,/collect,2749.57,1
1776552398.194980,/collect,3064.83,1
1776552398.762825,/collect,2499.76,1
1776552398.833386,/collect,2430.34,1
1776552398.418706,/collect,2850.91,1
1776552399.637432,/collect,1656.32,1
1776552399.957398,/collect,1375.49,1
1776552399.331020,/collect,2290.61,1
1776552399.345626,/collect,2281.66,1
1776552400.455529,/collect,8314.59,1
1776552400.582179,/collect,8318.37,1
1776552400.632523,/collect,8283.15,1
1776552400.711737,/collect,8267.93,1
1776552400.997485,/collect,8315.25,1
1776552400.802063,/collect,8523.14,1
1776552401.033054,/collect,8297.8,1
1776552400.846782,/collect,8485.58,1
1776552401.090144,/collect,8271.66,1
1776552401.092671,/collect,8279.7,1
1776552401.222877,/collect,8414.52,1
1776552401.318998,/collect,8645.29,1
1776552401.591362,/collect,8505.19,1
1776552401.309313,/collect,8861.3,1
1776552409.707883,/collect,584.77,1
1776552401.838675,/collect,8660.86,1
1776552401.888506,/collect,8640.05,1
1776552402.027413,/collect,8733.31,1
1776552409.500958,/collect,1326.89,1
1776552401.617774,/collect,9310.38,1
1776552410.165542,/collect,1022.23,1
1776552402.259034,/collect,8975.63,1
1776552410.115595,/collect,1131.1,1
1776552401.803740,/collect,9583.4,1
1776552410.106106,/collect,1287.8,1
1776552402.213820,/collect,9202.58,1
1776552401.812560,/collect,9659.91,1
1776552401.913597,/collect,9561.28,1
1776552402.434603,/collect,9097.24,1
1776552409.772399,/collect,1848.08,1
1776552402.261206,/collect,9369.39,1
1776552401.404578,/collect,10296.23,1
1776552401.967779,/collect,9759.58,1
1776552411.190249,/collect,563.64,1
1776552402.622646,/collect,9169.19,1
1776552402.331052,/collect,9461.42,1
1776552401.636661,/collect,10178.2,1
1776552402.155687,/collect,9748.05,1
1776552402.201344,/collect,9715.23,1
1776552402.427253,/collect,9540.4,1
1776552401.987294,/collect,9981.14,1
1776552411.540245,/collect,449.48,1
1776552409.991797,/collect,2002.96,1
1776552410.738059,/collect,1303.85,1
1776552410.369200,/collect,1749.39,1
1776552402.315356,/collect,9804.57,1
1776552402.411587,/collect,9715.84,1
1776552402.241387,/collect,9958.88,1
1776552402.397631,/collect,9831.14,1
1776552402.244903,/collect,10038.86,1
1776552410.516428,/collect,1769.26,1
1776552410.813243,/collect,1484.42,1
1776552411.960395,/collect,436.02,1
1776552411.746012,/collect,881.39,1
1776552411.888528,/collect,760.82,1
1776552412.366058,/collect,403.35,1
1776552411.730720,/collect,1061.56,1
1776552412.216900,/collect,599.43,1
1776552410.671082,/collect,2153.5,1
1776552410.734571,/collect,2101.17,1
1776552402.462107,/collect,10379.34,1
1776552412.743026,/collect,284.48,1
1776552412.131678,/collect,976.03,1
1776552412.909108,/collect,316.97,1
1776552411.600607,/collect,1715.17,1
1776552412.721836,/collect,676.65,1
1776552412.215672,/collect,1200.22,1
1776552412.480971,/collect,943.81,1
1776552412.490628,/collect,1016.64,1
1776552413.105966,/collect,404.21,1
1776552411.514276,/collect,2089.37,1
1776552413.108992,/collect,639.56,1
1776552412.529854,/collect,1234.95,1
1776552412.540365,/collect,1230.3,1
1776552411.936023,/collect,1860.47,1
1776552413.484054,/collect,330.42,1
1776552412.991019,/collect,864.57,1
1776552412.739393,/collect,1369.06,1
1776552413.033910,/collect,1149.42,1
1776552413.769281,/collect,473.22,1
1776552413.111871,/collect,1256.79,1
1776552413.320291,/collect,1156.38,1
1776552413.002561,/collect,1498.92,1
1776552413.125999,/collect,1376.21,1
1776552413.368815,/collect,1147.87,1
1776552412.873974,/collect,1838.14,1
1776552414.117317,/collect,698.26,1
1776552413.386893,/collect,1441.82,1
1776552413.208756,/collect,1694.78,1
1776552413.989150,/collect,943.18,1
1776552413.212135,/collect,1894.47,1
1776552413.042110,/collect,2065.24,1
1776552413.455187,/collect,1652.37,1
1776552412.905638,/collect,2209.56,1
1776552413.141351,/collect,1983.91,1
1776552413.362913,/collect,1772.0,1
1776552412.966858,/collect,2219.62,1
1776552414.062698,/collect,1162.02,1
1776552414.118227,/collect,1106.79,1
1776552414.097649,/collect,1168.91,1
1776552414.308844,/collect,975.0,1
1776552414.038813,/collect,1261.47,1
1776552412.938339,/collect,2383.55,1
1776552414.170703,/collect,1196.02,1
1776552414.285108,/collect,1245.53,1
1776552415.022446,/collect,615.23,1
1776552414.058331,/collect,1582.49,1
1776552415.268878,/collect,398.52,1
1776552414.990819,/collect,725.59,1
1776552414.653736,/collect,1085.37,1
1776552414.392235,/collect,1417.3,1
1776552414.214757,/collect,1595.4,1
1776552414.279092,/collect,1534.03,1
1776552414.754800,/collect,1166.86,1
1776552414.908899,/collect,1106.66,1
1776552415.739414,/collect,287.77,1
1776552415.917008,/collect,314.27,1
1776552415.231438,/collect,1070.36,1
1776552415.666043,/collect,658.84,1
1776552414.328926,/collect,2078.86,1
1776552414.774300,/collect,1648.39,1
1776552414.070807,/collect,2476.63,1
1776552414.310452,/collect,2287.16,1
1776552416.237673,/collect,377.93,1
1776552415.006616,/collect,1803.08,1
1776552416.012162,/collect,887.19,1
1776552416.297462,/collect,645.07,1
1776552415.199046,/collect,1761.69,1
1776552415.765642,/collect,1217.9,1
1776552414.721550,/collect,2385.29,1
1776552416.433133,/collect,779.5,1
1776552416.626441,/collect,587.45,1
1776552416.405855,/collect,892.9,1
1776552416.109208,/collect,1193.51,1
1776552416.194727,/collect,1139.92,1
1776552416.244090,/collect,1143.65,1
1776552416.669874,/collect,753.09,1
1776552416.624007,/collect,826.58,1
1776552416.761111,/collect,728.61,1
1776552415.788189,/collect,1857.49,1
1776552415.882283,/collect,1782.43,1
1776552415.858534,/collect,1920.04,1
1776552415.790576,/collect,2007.93,1
1776552416.972245,/collect,851.16,1
1776552417.119736,/collect,714.08,1
1776552416.208090,/collect,1638.4,1
1776552416.101222,/collect,1806.45,1
1776552417.255329,/collect,657.53,1
1776552415.916378,/collect,2049.41,1
1776552416.041576,/collect,1935.84,1
1776552417.509075,/collect,477.94,1
1776552416.281485,/collect,1851.81,1
1776552416.917790,/collect,1390.62,1
1776552417.115313,/collect,1193.43,1
1776552416.789154,/collect,1569.59,1
1776552417.554685,/collect,856.97,1
1776552417.271861,/collect,1187.69,1
1776552417.462993,/collect,1164.73,1
1776552416.692406,/collect,1979.11,1
1776552416.198478,/collect,2483.98,1
1776552417.411354,/collect,1273.22,1
1776552418.294368,/collect,415.16,1
1776552417.574337,/collect,1137.81,1
1776552417.621333,/collect,1112.32,1
1776552417.864909,/collect,940.12,1
1776552418.040072,/collect,769.24,1
1776552417.798778,/collect,1013.74,1
1776552416.790247,/collect,2049.28,1
1776552418.413116,/collect,612.75,1
1776552418.121608,/collect,916.59,1
1776552418.680193,/collect,369.84,1
1776552418.742082,/collect,319.61,1
1776552418.012434,/collect,1153.69,1
1776552418.102698,/collect,1106.05,1
1776552417.192239,/collect,2037.37,1
1776552418.654757,/collect,666.38,1
1776552418.184994,/collect,1173.5,1
1776552418.277875,/collect,1121.63,1
1776552418.768808,/collect,641.25,1
1776552418.366272,/collect,1200.39,1
1776552418.449221,/collect,1185.98,1
1776552418.723542,/collect,962.09,1
1776552417.803020,/collect,2093.65,1
1776552420.008429,/collect,4054.38,1
1776552420.425725,/collect,3725.61,1
1776552420.517292,/collect,3794.19,1
1776552420.348240,/collect,4014.15,1
1776552420.187590,/collect,4314.89,1
1776552420.590498,/collect,3921.25,1
1776552420.561799,/collect,4037.55,1
1776552420.531035,/collect,4128.49,1
1776552420.185485,/collect,4522.06,1
1776552420.613369,/collect,4150.11,1
1776552420.419132,/collect,4412.17,1
1776552421.061488,/collect,3853.22,1
1776552424.663911,/collect,285.44,1
1776552420.635311,/collect,4358.21,1
1776552424.862870,/collect,548.54,1
1776552425.250845,/collect,347.4,1
1776552425.360500,/collect,294.68,1
1776552424.957806,/collect,833.52,1
1776552425.131152,/collect,696.19,1
1776552425.634770,/collect,308.72,1
1776552425.765283,/collect,336.01,1
1776552425.590017,/collect,560.36,1
1776552425.870823,/collect,324.04,1
1776552425.700649,/collect,559.7,1
1776552418.825955,/collect,7606.58,1
1776552426.130655,/collect,304.85,1
1776552426.191157,/collect,376.27,1
1776552419.088161,/collect,7744.21,1
1776552426.382000,/collect,485.22,1
1776552426.159738,/collect,741.06,1
1776552426.399573,/collect,692.98,1
1776552419.304363,/collect,7848.29,1
1776552419.182588,/collect,8038.88,1
1776552419.355566,/collect,8141.19,1
1776552419.242072,/collect,8316.42,1
1776552419.268579,/collect,8351.69,1
1776552419.044714,/collect,8575.84,1
1776552419.554204,/collect,8363.49,1
1776552426.691038,/collect,1252.35,1
1776552419.379240,/collect,8601.21,1
1776552419.649969,/collect,8443.57,1
1776552419.718089,/collect,8425.18,1
1776552419.670035,/collect,8473.77,1
1776552419.482567,/collect,8669.58,1
1776552418.894978,/collect,9405.75,1
1776552419.368896,/collect,8951.69,1
1776552419.310571,/collect,9026.91,1
1776552426.577750,/collect,1828.79,1
1776552426.986392,/collect,1568.8,1
1776552419.401884,/collect,9190.08,1
1776552427.270508,/collect,1321.82,1
1776552426.904344,/collect,1744.54,1
1776552419.840119,/collect,8809.67,1
1776552427.697010,/collect,991.41,1
1776552419.730508,/collect,8970.6,1
1776552427.253672,/collect,1494.81,1
1776552419.762712,/collect,8986.04,1
1776552419.608253,/collect,9147.31,1
1776552418.973547,/collect,9821.43,1
1776552419.042521,/collect,9759.53,1
1776552427.889498,/collect,930.98,1
1776552419.028266,/collect,9792.98,1
1776552427.234997,/collect,1637.7,1
1776552427.492530,/collect,1405.92,1
1776552419.761862,/collect,9153.46,1
1776552419.839140,/collect,9204.25,1
1776552427.408471,/collect,1639.24,1
1776552427.841428,/collect,1220.78,1
1776552427.504724,/collect,1652.87,1
1776552428.328974,/collect,906.44,1
1776552428.442049,/collect,863.38,1
1776552428.219588,/collect,1121.88,1
1776552428.482661,/collect,893.55,1
1776552428.906626,/collect,486.78,1
1776552428.502152,/collect,1228.43,1
1776552427.989864,/collect,1783.79,1
1776552429.134241,/collect,757.3,1
1776552429.370789,/collect,521.35,1
1776552428.037090,/collect,1922.6,1
1776552429.347845,/collect,670.45,1
1776552429.361271,/collect,658.48,1
1776552428.139115,/collect,1935.25,1
1776552429.448319,/collect,710.16,1
1776552429.212118,/collect,1006.22,1
1776552429.968072,/collect,456.26,1
1776552428.999330,/collect,1507.46,1
1776552429.218569,/collect,1306.03,1
1776552429.876156,/collect,691.3,1
1776552428.905861,/collect,1772.89,1
1776552429.387615,/collect,1291.53,1
1776552430.099009,/collect,600.17,1
1776552429.469826,/collect,1262.8,1
1776552430.411655,/collect,387.66,1
1776552429.551406,/collect,1258.07,1
1776552429.615771,/collect,1224.51,1
1776552428.953779,/collect,1906.07,1
1776552428.763885,/collect,2178.6,1
1776552429.431817,/collect,1527.89,1
1776552430.094784,/collect,1029.28,1
1776552429.493537,/collect,1680.19,1
1776552430.659914,/collect,594.71,1
1776552430.638357,/collect,672.39,1
1776552429.986587,/collect,1418.84,1
1776552430.740042,/collect,672.69,1
1776552430.227754,/collect,1264.88,1
1776552430.753511,/collect,739.74,1
1776552430.415168,/collect,1132.93,1
1776552429.937496,/collect,1715.39,1
1776552430.048089,/collect,1625.8,1
1776552430.780663,/collect,904.96,1
1776552429.763086,/collect,1972.76,1
1776552431.062321,/collect,726.33,1
1776552429.629104,/collect,2195.77,1
1776552431.309595,/collect,727.39,1
1776552431.740271,/collect,303.61,1
1776552431.286872,/collect,772.68,1
1776552431.252267,/collect,810.43,1
1776552429.041069,/collect,3025.18,1
1776552431.273320,/collect,810.26,1
1776552431.253618,/collect,859.66,1
1776552429.385654,/collect,2780.0,1
1776552429.131712,/collect,3063.96,1
1776552430.777352,/collect,1484.61,1
1776552429.609181,/collect,2684.49,1
1776552431.697133,/collect,667.41,1
1776552432.002578,/collect,424.91,1
1776552430.269217,/collect,2268.47,1
1776552431.302215,/collect,1329.68,1
1776552432.229141,/collect,460.34,1
1776552432.132716,/collect,689.73,1
1776552432.055115,/collect,835.64,1
1776552431.106018,/collect,1839.64,1
1776552431.931146,/collect,1061.41,1
1776552432.005799,/collect,1011.58,1
1776552432.137033,/collect,929.43,1
1776552430.909046,/collect,2157.71,1
1776552432.040388,/collect,1104.01,1
1776552432.080634,/collect,1065.98,1
1776552432.747044,/collect,476.54,1
1776552432.899308,/collect,484.48,1
1776552432.550132,/collect,904.6,1
1776552432.251120,/collect,1226.01,1
1776552431.422226,/collect,2075.63,1
1776552432.242648,/collect,1366.07,1
1776552430.380346,/collect,3323.19,1
1776552432.805988,/collect,899.51,1
1776552432.824789,/collect,891.62,1
1776552432.391117,/collect,1344.37,1
1776552432.874903,/collect,931.57,1
1776552430.338730,/collect,3564.73,1
1776552432.791340,/collect,1142.34,1
1776552433.692544,/collect,326.13,1
1776552433.200342,/collect,834.89,1
1776552433.408295,/collect,682.01,1
1776552433.164148,/collect,1039.67,1
1776552433.182700,/collect,1026.5,1
1776552433.335643,/collect,895.44,1
1776552433.150369,/collect,1333.69,1
1776552433.260117,/collect,1245.61,1
1776552434.115154,/collect,476.04,1
1776552431.830323,/collect,2767.87,1
1776552431.641965,/collect,2960.54,1
1776552433.523468,/collect,1133.14,1
1776552433.368257,/collect,1321.33,1
1776552433.431323,/collect,1322.36,1
1776552433.988637,/collect,769.89,1
1776552433.659748,/collect,1188.97,1
1776552433.699095,/collect,1159.39,1
1776552434.226665,/collect,701.83,1
1776552434.634967,/collect,448.85,1
1776552434.339268,/collect,751.37,1
1776552433.104144,/collect,1993.33,1
1776552434.763858,/collect,338.25,1
1776552434.313531,/collect,804.87,1
1776552433.985185,/collect,1336.4,1
1776552434.452831,/collect,879.33,1
1776552434.457196,/collect,875.47,1
1776552434.033250,/collect,1309.92,1
1776552432.807851,/collect,2553.7,1
1776552434.935839,/collect,560.36,1
1776552432.091896,/collect,3507.94,1
1776552435.044207,/collect,665.03,1
1776552435.395559,/collect,316.32,1
1776552435.177911,/collect,736.78,1
1776552435.312593,/collect,662.15,1
1776552433.656268,/collect,2410.41,1
1776552435.084775,/collect,1008.85,1
1776552435.359554,/collect,738.12,1
1776552434.135067,/collect,1987.85,1
1776552434.115713,/collect,2018.75,1
1776552435.876352,/collect,278.08,1
1776552435.210406,/collect,1050.23,1
1776552435.690022,/collect,608.59,1
1776552436.274991,/collect,320.53,1
1776552432.585976,/collect,4076.61,1
1776552435.223892,/collect,1464.28,1
1776552435.682625,/collect,1014.77,1
1776552434.879863,/collect,1852.89,1
1776552435.655809,/collect,1089.95,1
1776552436.270151,/collect,614.38,1
1776552436.584142,/collect,323.07,1
1776552435.320088,/collect,1812.7,1
1776552435.661505,/collect,1490.94,1
1776552436.637008,/collect,550.61,1
1776552435.466727,/collect,1725.4,1
1776552435.385032,/collect,1954.19,1
1776552436.966886,/collect,403.55,1
1776552435.950162,/collect,1481.56,1
1776552436.951612,/collect,486.14,1
1776552436.207372,/collect,1247.39,1
1776552436.169921,/collect,1288.19,1
1776552434.111732,/collect,3382.19,1
1776552434.428029,/collect,3074.62,1
1776552436.313174,/collect,1215.35,1
1776552434.714074,/collect,2849.13,1
1776552437.100832,/collect,482.82,1
1776552437.087311,/collect,741.93,1
1776552436.906114,/collect,955.7,1
1776552437.322815,/collect,614.84,1
1776552437.395997,/collect,600.0,1
1776552434.127012,/collect,3935.83,1
1776552437.551919,/collect,557.23,1
1776552437.338429,/collect,808.38,1
1776552437.627094,/collect,537.64,1
1776552435.485332,/collect,2684.24,1
1776552436.700784,/collect,1517.23,1
1776552435.644330,/collect,2625.91,1
1776552437.971688,/collect,341.44,1
1776552436.895677,/collect,1523.31,1
1776552436.709068,/collect,1710.24,1
1776552437.346868,/collect,1270.94,1
1776552438.169770,/collect,524.37,1
1776552438.044731,/collect,691.8,1
1776552438.361829,/collect,558.73,1
1776552437.816266,/collect,1128.44,1
1776552438.123657,/collect,911.91,1
1776552435.816354,/collect,3255.5,1
1776552438.540770,/collect,590.7,1
1776552436.109089,/collect,3090.79,1
1776552437.806771,/collect,1468.72,1
1776552437.517089,/collect,1796.75,1
1776552438.275897,/collect,1071.96,1
1776552438.692347,/collect,659.86,1
1776552438.390561,/collect,985.96,1
1776552439.140901,/collect,290.73,1
1776552436.187562,/collect,3306.52,1
1776552437.915486,/collect,1695.72,1
1776552438.663889,/collect,948.68,1
1776552438.779516,/collect,855.16,1
1776552436.805441,/collect,2865.1,1
1776552438.865155,/collect,817.18,1
1776552438.000405,/collect,1778.35,1
1776552438.646314,/collect,1170.15,1
1776552439.009149,/collect,847.52,1
1776552438.700423,/collect,1164.78,1
1776552438.216535,/collect,1678.17,1
1776552438.086532,/collect,1814.72,1
1776552438.772014,/collect,1156.55,1
1776552437.419060,/collect,2541.68,1
1776552439.383880,/collect,640.36,1
1776552439.882610,/collect,304.77,1
1776552439.940962,/collect,519.49,1
1776552440.063096,/collect,509.28,1
1776552439.087334,/collect,1538.29,1
1776552438.875616,/collect,1815.37,1
1776552440.272974,/collect,444.58,1
1776552439.050064,/collect,1713.6,1
1776552438.209163,/collect,2557.7,1
1776552438.925921,/collect,1851.73,1
1776552440.169525,/collect,661.65,1
1776552439.434006,/collect,1421.03,1
1776552440.277333,/collect,609.81,1
1776552440.326085,/collect,590.48,1
1776552440.610971,/collect,443.53,1
1776552440.006858,/collect,1082.87,1
1776552439.558746,/collect,1585.65,1
1776552438.259831,/collect,2915.47,1
1776552439.970239,/collect,1238.5,1
1776552440.325577,/collect,974.88,1
1776552439.648195,/collect,1701.51,1
1776552440.034678,/collect,1351.79,1
1776552440.107675,/collect,1289.86,1
1776552440.523986,/collect,1012.6,1
1776552440.977051,/collect,631.48,1
1776552440.598603,/collect,1135.07,1
1776552440.699493,/collect,1058.17,1
1776552440.618273,/collect,1145.56,1
1776552440.794118,/collect,998.56,1
1776552441.104637,/collect,792.9,1
1776552440.252315,/collect,1715.13,1
1776552440.735059,/collect,1287.7,1
1776552440.754596,/collect,1333.28,1
1776552441.135553,/collect,994.91,1
1776552440.323586,/collect,1937.39,1
1776552440.404983,/collect,1957.43,1
1776552439.384723,/collect,3076.2,1
1776552439.790209,/collect,2892.58,1
1776552440.219809,/collect,2574.98,1
1776552440.635040,/collect,2325.83,1
1776552440.876492,/collect,2110.85,1
1776552444.074659,/collect,3872.95,1
1776552444.199556,/collect,3902.1,1
1776552441.185855,/collect,7815.37,1
1776552441.557046,/collect,7848.74,1
1776552441.685622,/collect,7828.05,1
1776552441.722266,/collect,7850.59,1
1776552441.709225,/collect,8087.79,1
1776552441.884475,/collect,8075.6,1
1776552441.640981,/collect,8383.81,1
1776552442.267400,/collect,7832.25,1
1776552449.415273,/collect,707.49,1
1776552449.909127,/collect,243.26,1
1776552442.016069,/collect,8198.0,1
1776552442.240049,/collect,8011.45,1
1776552441.242238,/collect,9124.76,1
1776552449.183884,/collect,1195.67,1
1776552442.417033,/collect,7998.57,1
1776552442.149985,/collect,8476.76,1
1776552442.096304,/collect,8607.71,1
1776552442.141623,/collect,8590.28,1
1776552443.006758,/collect,7843.24,1
1776552442.357915,/collect,8555.73,1
1776552443.168154,/collect,7746.8,1
1776552441.828158,/collect,9187.05,1
1776552450.563177,/collect,472.32,1
1776552442.660201,/collect,8424.62,1
1776552442.554497,/collect,8534.94,1
1776552443.014141,/collect,8120.46,1
1776552441.927983,/collect,9294.99,1
1776552442.162008,/collect,9087.53,1
1776552441.711777,/collect,9608.35,1
1776552442.238966,/collect,9115.28,1
1776552442.000879,/collect,9513.03,1
1776552442.694198,/collect,8826.38,1
1776552442.654038,/collect,8948.02,1
1776552442.647604,/collect,8954.72,1
1776552450.388906,/collect,1308.68,1
1776552442.968299,/collect,8735.97,1
1776552452.703833,/collect,4163.98,1
1776552453.172179,/collect,3828.79,1
1776552457.709263,/collect,315.55,1
1776552450.806757,/collect,7555.28,1
1776552450.794505,/collect,7745.37,1
1776552443.043624,/collect,15519.12,1
1776552450.759532,/collect,7889.49,1
1776552443.325716,/collect,15362.09,1
1776552450.970960,/collect,7780.04,1
1776552458.233456,/collect,540.7,1
1776552450.653129,/collect,8263.74,1
1776552451.347003,/collect,7614.17,1
1776552451.001602,/collect,8080.13,1
1776552451.278387,/collect,7949.81,1
1776552458.713305,/collect,599.46,1
1776552443.324799,/collect,16012.07,1
1776552459.197841,/collect,278.24,1
1776552451.145977,/collect,8370.24,1
1776552451.105829,/collect,8450.28,1
1776552459.150307,/collect,406.71,1
1776552443.433293,/collect,16183.21,1
1776552451.347749,/collect,8269.53,1
1776552452.239581,/collect,7691.48,1
1776552443.629284,/collect,16324.04,1
1776552451.800813,/collect,8213.34,1
1776552443.464113,/collect,16553.42,1
1776552452.022645,/collect,8017.34,1
1776552452.124148,/collect,7942.44,1
1776552451.897425,/collect,8192.75,1
1776552451.945058,/collect,8145.35,1
1776552452.163032,/collect,7943.43,1
1776552459.503515,/collect,712.15,1
1776552451.332543,/collect,8968.62,1
1776552443.644817,/collect,16675.31,1
1776552451.668447,/collect,8717.81,1
1776552451.567021,/collect,9040.41,1
1776552452.267564,/collect,8424.27,1
1776552459.566374,/collect,1223.73,1
1776552461.940602,/collect,3924.75,1
1776552461.989172,/collect,3920.88,1
1776552462.044167,/collect,3891.97,1
1776552466.669445,/collect,356.55,1
1776552459.745792,/collect,7343.49,1
1776552466.892925,/collect,358.94,1
1776552459.814839,/collect,7438.28,1
1776552452.317385,/collect,14964.6,1
1776552459.997825,/collect,7505.14,1
1776552459.999659,/collect,7689.39,1
1776552467.332512,/collect,431.47,1
1776552459.899991,/collect,7936.99,1
1776552452.735432,/collect,15116.89,1
1776552460.199862,/collect,7657.24,1
1776552452.198457,/collect,15782.42,1
1776552452.141761,/collect,15887.97,1
1776552452.528752,/collect,15673.16,1
1776552460.811675,/collect,7566.58,1
1776552467.918503,/collect,474.62,1
1776552460.506802,/collect,7920.31,1
1776552452.563339,/collect,15948.73,1
1776552459.908539,/collect,8715.56,1
1776552460.507740,/collect,8308.28,1
1776552460.242261,/collect,8618.93,1
1776552460.894624,/collect,7967.37,1
1776552468.104264,/collect,829.78,1
1776552468.530540,/collect,517.21,1
1776552460.902207,/collect,8195.23,1
1776552461.203245,/collect,7989.71,1
1776552452.220966,/collect,16975.3,1
1776552452.399114,/collect,16826.06,1
1776552460.669667,/collect,8616.89,1
1776552468.221428,/collect,1191.65,1
1776552468.599119,/collect,816.36,1
1776552461.410053,/collect,8021.45,1
1776552452.225425,/collect,17206.38,1
1776552461.283165,/collect,8239.29,1
1776552460.916341,/collect,8682.67,1
1776552460.241436,/collect,9366.69,1
1776552461.440618,/collect,8172.99,1
1776552460.246499,/collect,9376.57,1
1776552460.582289,/collect,9084.6,1
1776552461.079901,/collect,8832.32,1
1776552460.897165,/collect,9025.93,1
1776552468.463579,/collect,1480.11,1
1776552469.071118,/collect,906.85,1
1776552468.497528,/collect,1554.86,1
1776552469.115014,/collect,1044.49,1
1776552461.174600,/collect,9185.81,1
1776552469.532054,/collect,937.73,1
1776552469.805737,/collect,681.76,1
1776552469.152642,/collect,1422.25,1
1776552461.134979,/collect,9462.12,1
1776552469.291003,/collect,1314.9,1
1776552469.071990,/collect,1579.88,1
1776552469.398239,/collect,1293.68,1
1776552469.744168,/collect,1162.81,1
1776552469.632587,/collect,1478.06,1
1776552470.051083,/collect,1059.9,1
1776552470.416992,/collect,760.08,1
1776552470.017447,/collect,1179.46,1
1776552470.496835,/collect,728.17,1
1776552461.204258,/collect,10045.67,1
1776552470.114012,/collect,1195.14,1
1776552469.314458,/collect,2020.55,1
1776552469.631488,/collect,1704.02,1
1776552470.052622,/collect,1286.36,1
1776552470.769455,/collect,569.95,1
1776552469.846367,/collect,1501.87,1
1776552470.055810,/collect,1357.22,1
1776552469.058582,/collect,2534.92,1
1776552470.169122,/collect,1425.18,1
1776552461.119180,/collect,10485.8,1
1776552468.970581,/collect,2638.33,1
1776552470.554328,/collect,1061.02,1
1776552471.360559,/collect,288.48,1
1776552470.152014,/collect,1563.08,1
1776552471.036605,/collect,727.3,1
1776552470.065732,/collect,1770.47,1
1776552470.512068,/collect,1399.62,1
1776552471.617642,/collect,434.35,1
1776552471.441473,/collect,658.63,1
1776552470.221504,/collect,1899.78,1
1776552470.850226,/collect,1271.88,1
1776552470.786397,/collect,1340.53,1
1776552471.599559,/collect,653.32,1
1776552470.181804,/collect,2129.96,1
1776552470.633347,/collect,1678.95,1
1776552472.022237,/collect,354.65,1
1776552470.479172,/collect,1939.8,1
1776552470.260752,/collect,2158.76,1
1776552471.963648,/collect,650.15,1
1776552471.843577,/collect,786.62,1
1776552470.776242,/collect,1881.28,1
1776552472.035024,/collect,701.88,1
1776552471.109915,/collect,1688.28,1
1776552471.856079,/collect,963.24,1
1776552472.281115,/collect,581.08,1
1776552472.160374,/collect,855.71,1
1776552470.818694,/collect,2332.08,1
1776552471.626822,/collect,1676.7,1
1776552472.589216,/collect,717.74,1
1776552472.506402,/collect,855.01,1
1776552472.194872,/collect,1224.45,1
1776552472.077516,/collect,1348.87,1
1776552472.449889,/collect,1121.95,1
1776552471.921112,/collect,1678.26,1
1776552472.204766,/collect,1403.54,1
1776552472.771118,/collect,839.36,1
1776552472.519060,/collect,1173.9,1
1776552472.029371,/collect,1781.45,1
1776552473.219062,/collect,599.63,1
1776552472.543674,/collect,1317.69,1
1776552473.046579,/collect,851.85,1
1776552472.963343,/collect,1029.58,1
1776552473.073615,/collect,1004.78,1
1776552472.525521,/collect,1558.93,1
1776552472.278421,/collect,1834.04,1
1776552472.301692,/collect,1911.64,1
1776552472.685745,/collect,1534.09,1
1776552473.630920,/collect,597.24,1
1776552472.949750,/collect,1337.88,1
1776552473.128292,/collect,1236.89,1
1776552472.526227,/collect,1888.06,1
1776552473.808880,/collect,701.41,1
1776552473.181241,/collect,1344.23,1
1776552473.935886,/collect,694.44,1
1776552473.587460,/collect,1062.32,1
1776552472.754394,/collect,1898.95,1
1776552472.651646,/collect,2009.33,1
1776552474.065459,/collect,644.98,1
1776552473.194686,/collect,1768.37,1
1776552474.707856,/collect,306.73,1
1776552474.058615,/collect,1002.92,1
1776552474.167259,/collect,1029.83,1
1776552473.501610,/collect,1720.43,1
1776552472.804650,/collect,2530.47,1
1776552473.061199,/collect,2279.72,1
