epoch_s,name,response_time_ms,success
1776346510.230733,/collect,260.02,1
1776346511.358242,/collect,243.57,1
1776346511.836699,/collect,247.14,1
1776346512.563069,/collect,531.53,1
1776346513.407503,/collect,263.87,1
1776346514.106491,/collect,258.02,1
1776346514.308669,/collect,353.42,1
1776346515.386077,/collect,489.34,1
1776346515.410171,/collect,493.18,1
1776346516.923362,/collect,259.93,1
1776346517.225770,/collect,253.34,1
1776346518.270232,/collect,326.97,1
1776346518.429178,/collect,393.41,1
1776346519.556236,/collect,295.44,1
1776346519.887484,/collect,266.77,1
1776346520.707664,/collect,360.38,1
1776346520.813601,/collect,395.69,1
1776346521.850475,/collect,252.07,1
1776346522.427348,/collect,253.24,1
1776346523.209573,/collect,257.62,1
1776346523.440441,/collect,322.06,1
1776346524.074325,/collect,249.27,1
1776346524.999630,/collect,202.26,1
1776346525.198248,/collect,259.36,1
1776346525.732397,/collect,262.08,1
1776346526.133181,/collect,259.9,1
1776346526.748003,/collect,261.57,1
1776346527.651526,/collect,250.26,1
1776346527.703230,/collect,249.24,1
1776346528.610301,/collect,259.33,1
1776346529.281507,/collect,259.91,1
1776346529.810271,/collect,257.32,1
1776346530.143271,/collect,333.03,1
